5/10/2010,CAP_12pF,4
6/10/2010,CAP_24pF,8
6/10/2010,RES_1R5,5
7/10/2010,RES_2R4,6
7/10/2010,RES_11M,7
9/10/2010,RES_36M,4
10/10/2010,RES_1R1,7
11/10/2010,CAP_10nF,3
11/10/2010,CAP_16pF,6
13/10/2010,RES_7R5,2
13/10/2010,RES_39M,8
13/10/2010,CAP_100uF,3
15/10/2010,CAP_1200nF,1
15/10/2010,RES_56R,3
17/10/2010,RES_820K,3
17/10/2010,CAP_10pF,7
18/10/2010,CAP_130pF,1
18/10/2010,RES_6M2,8
19/10/2010,CAP_180uF,4
19/10/2010,RES_39M,2
19/10/2010,CAP_270uF,1
20/10/2010,RES_390K,3
20/10/2010,RES_150R,8
20/10/2010,RES_47M,7
21/10/2010,CAP_270uF,8
22/10/2010,CAP_24pF,4
23/10/2010,RES_820K,5
25/10/2010,RES_5K6,6
25/10/2010,CAP_10nF,3
25/10/2010,RES_430K,6
25/10/2010,RES_7M5,7
26/10/2010,RES_1R6,7
26/10/2010,CAP_1600nF,7
28/10/2010,RES_30K,8
30/10/2010,CAP_1500nF,6
1/11/2010,CAP_100pF,2
1/11/2010,RES_910K,7
1/11/2010,CAP_24nF,4
2/11/2010,RES_56R,7
3/11/2010,RES_100K,1
4/11/2010,RES_91M,2
4/11/2010,CAP_240uF,7
6/11/2010,RES_6M8,4
6/11/2010,CAP_11uF,8
7/11/2010,RES_180R,2
7/11/2010,CAP_180uF,5
7/11/2010,RES_12R,2
8/11/2010,RES_150R,4
8/11/2010,RES_7K5,8
8/11/2010,RES_9M1,4
9/11/2010,RES_560K,6
10/11/2010,RES_68K,5
10/11/2010,RES_20R,2
11/11/2010,RES_180R,7
11/11/2010,RES_3K3,2
11/11/2010,RES_2M4,2
12/11/2010,RES_10R,4
13/11/2010,RES_4R3,4
14/11/2010,RES_4M7,4
15/11/2010,CAP_16uF,2
17/11/2010,RES_130R,3
18/11/2010,RES_51M,3
18/11/2010,RES_4M7,2
18/11/2010,RES_330R,1
18/11/2010,RES_910K,2
19/11/2010,RES_1K3,4
19/11/2010,RES_110R,4
20/11/2010,CAP_130nF,5
21/11/2010,CAP_180nF,3
21/11/2010,RES_910K,1
23/11/2010,RES_820K,5
23/11/2010,RES_2R4,6
24/11/2010,RES_6R2,5
25/11/2010,RES_13R,4
25/11/2010,RES_1M1,2
26/11/2010,CAP_15nF,8
28/11/2010,RES_1K5,6
28/11/2010,CAP_18uF,7
1/12/2010,RES_4M3,5
2/12/2010,RES_1K2,4
3/12/2010,CAP_240uF,8
4/12/2010,CAP_270nF,1
4/12/2010,CAP_130nF,6
4/12/2010,RES_7M5,3
7/12/2010,CAP_24pF,4
8/12/2010,RES_36R,3
8/12/2010,CAP_2200pf,6
9/12/2010,RES_1K3,3
10/12/2010,CAP_270nF,8
10/12/2010,RES_30M,3
11/12/2010,CAP_12pF,2
13/12/2010,CAP_130nF,1
13/12/2010,CAP_130uF,4
13/12/2010,CAP_220nF,6
14/12/2010,RES_360R,7
15/12/2010,RES_360R,7
16/12/2010,RES_180K,6
18/12/2010,CAP_150nF,8
18/12/2010,CAP_120nF,2
18/12/2010,RES_300R,8
18/12/2010,CAP_16pF,1
19/12/2010,RES_6R2,1
19/12/2010,RES_100K,5
20/12/2010,RES_2R7,1
20/12/2010,CAP_220uF,1
21/12/2010,RES_15K,1
22/12/2010,RES_1K2,6
23/12/2010,RES_91R,2
25/12/2010,RES_1K2,7
25/12/2010,CAP_1000nF,5
28/12/2010,RES_1K8,5
28/12/2010,RES_2R0,8
31/12/2010,RES_6M2,1
31/12/2010,RES_330R,3
1/1/2011,CAP_120uF,8
1/1/2011,RES_2R4,4
1/1/2011,RES_3R0,5
1/1/2011,CAP_270uF,3
1/1/2011,RES_3K0,7
1/1/2011,RES_56M,7
2/1/2011,RES_91R,5
2/1/2011,CAP_11uF,1
3/1/2011,RES_20R,5
4/1/2011,RES_5K6,7
5/1/2011,RES_6M2,3
6/1/2011,RES_36R,2
6/1/2011,CAP_1100pf,8
6/1/2011,CAP_12pF,6
7/1/2011,RES_3K0,1
8/1/2011,RES_820K,8
8/1/2011,RES_13K,3
8/1/2011,RES_27K,8
9/1/2011,RES_11R,2
9/1/2011,CAP_16uF,5
9/1/2011,RES_3K0,4
9/1/2011,RES_110K,6
10/1/2011,RES_39M,5
11/1/2011,RES_33K,5
11/1/2011,RES_43M,4
11/1/2011,RES_300R,6
11/1/2011,RES_6M8,4
12/1/2011,RES_7K5,2
12/1/2011,CAP_12uF,5
12/1/2011,CAP_130pF,4
13/1/2011,RES_82M,4
14/1/2011,CAP_24pF,3
15/1/2011,RES_820R,8
15/1/2011,RES_27R,8
16/1/2011,RES_3K0,1
17/1/2011,RES_150R,2
18/1/2011,CAP_1100pf,4
19/1/2011,CAP_180uF,1
19/1/2011,RES_5M6,5
20/1/2011,RES_5R6,6
21/1/2011,RES_13M,1
21/1/2011,RES_1R5,5
23/1/2011,RES_1K0,4
23/1/2011,RES_3R9,3
23/1/2011,RES_18K,3
25/1/2011,RES_47K,3
26/1/2011,CAP_10nF,3
27/1/2011,CAP_130pF,4
27/1/2011,CAP_270uF,3
27/1/2011,RES_3K3,6
28/1/2011,RES_820K,3
28/1/2011,RES_1R2,4
28/1/2011,CAP_12uF,4
29/1/2011,CAP_300pF,6
30/1/2011,RES_12R,5
30/1/2011,CAP_30nF,6
30/1/2011,RES_4M7,2
30/1/2011,CAP_180nF,4
31/1/2011,CAP_1100pf,3
31/1/2011,RES_560K,2
1/2/2011,CAP_18uF,3
1/2/2011,RES_910R,3
1/2/2011,CAP_15pF,3
1/2/2011,RES_910K,7
1/2/2011,RES_27R,2
1/2/2011,RES_47M,6
2/2/2011,RES_1K2,3
3/2/2011,CAP_1000pf,5
3/2/2011,RES_91R,8
5/2/2011,CAP_24pF,4
6/2/2011,RES_3K0,4
7/2/2011,CAP_15pF,7
7/2/2011,CAP_18uF,6
8/2/2011,CAP_1000pf,3
9/2/2011,RES_39M,1
9/2/2011,CAP_180uF,7
9/2/2011,RES_30K,6
9/2/2011,RES_620R,5
9/2/2011,RES_1M3,6
10/2/2011,CAP_2700nF,1
13/2/2011,RES_910R,2
14/2/2011,RES_120R,5
14/2/2011,CAP_1100pf,2
14/2/2011,RES_200R,2
15/2/2011,RES_3M0,4
15/2/2011,RES_3R6,2
15/2/2011,RES_360R,6
15/2/2011,RES_16K,2
16/2/2011,CAP_150nF,6
16/2/2011,CAP_220nF,8
17/2/2011,RES_3M0,1
17/2/2011,RES_33K,2
17/2/2011,RES_18M,5
17/2/2011,CAP_160pF,8
18/2/2011,CAP_15nF,2
19/2/2011,RES_1M2,8
21/2/2011,RES_6M2,5
21/2/2011,CAP_2400nF,3
22/2/2011,RES_1M2,6
23/2/2011,RES_2K0,5
23/2/2011,RES_68K,8
24/2/2011,RES_2K2,2
24/2/2011,RES_33M,3
24/2/2011,RES_91R,8
25/2/2011,RES_36M,3
25/2/2011,RES_4K3,7
26/2/2011,RES_1M3,1
26/2/2011,RES_22M,3
27/2/2011,RES_1R5,8
27/2/2011,RES_18M,7
27/2/2011,CAP_2400nF,6
27/2/2011,CAP_200pF,6
28/2/2011,CAP_180nF,6
1/3/2011,RES_47K,7
1/3/2011,CAP_24nF,7
2/3/2011,RES_13R,6
4/3/2011,CAP_220pF,4
4/3/2011,CAP_130pF,5
5/3/2011,RES_910R,1
5/3/2011,RES_33M,6
6/3/2011,CAP_1000pf,3
7/3/2011,CAP_11uF,5
8/3/2011,CAP_2700nF,2
9/3/2011,RES_33K,7
9/3/2011,CAP_240pF,6
11/3/2011,RES_2M4,7
12/3/2011,RES_6K8,4
12/3/2011,RES_47M,5
12/3/2011,RES_15R,4
12/3/2011,RES_36R,7
13/3/2011,RES_470K,5
13/3/2011,CAP_18uF,5
14/3/2011,RES_16R,7
15/3/2011,RES_3K0,4
15/3/2011,RES_430K,3
15/3/2011,RES_5K1,1
17/3/2011,CAP_200uF,2
19/3/2011,RES_18M,2
21/3/2011,RES_1M2,7
22/3/2011,RES_33K,8
22/3/2011,RES_2K7,6
26/3/2011,RES_5R6,2
27/3/2011,RES_6R2,5
28/3/2011,CAP_1200nF,8
28/3/2011,RES_15R,6
29/3/2011,RES_150R,5
30/3/2011,RES_16R,7
31/3/2011,RES_9M1,5
31/3/2011,RES_4M3,6
31/3/2011,RES_910R,6
1/4/2011,CAP_16uF,5
1/4/2011,RES_36M,5
1/4/2011,RES_2R4,7
2/4/2011,RES_36M,3
3/4/2011,RES_13M,5
4/4/2011,RES_82M,3
4/4/2011,RES_13M,1
5/4/2011,CAP_10pF,7
6/4/2011,CAP_1000pf,5
6/4/2011,RES_22M,4
7/4/2011,CAP_120nF,1
7/4/2011,RES_1R2,1
7/4/2011,CAP_110pF,5
8/4/2011,RES_470K,3
9/4/2011,RES_180R,2
10/4/2011,RES_680K,4
10/4/2011,RES_1R1,1
10/4/2011,CAP_1500nF,1
11/4/2011,RES_51K,4
11/4/2011,RES_1K0,3
12/4/2011,RES_3R6,2
15/4/2011,RES_15R,3
15/4/2011,CAP_15nF,1
16/4/2011,CAP_30nF,1
16/4/2011,RES_620K,2
16/4/2011,RES_39K,5
17/4/2011,CAP_240uF,4
18/4/2011,CAP_10nF,7
18/4/2011,RES_130K,3
18/4/2011,CAP_100pF,1
19/4/2011,CAP_100uF,2
19/4/2011,CAP_24uF,6
19/4/2011,RES_3R6,4
20/4/2011,RES_36R,6
21/4/2011,RES_91R,6
22/4/2011,RES_11R,5
23/4/2011,CAP_220pF,4
23/4/2011,RES_91R,2
25/4/2011,CAP_130nF,3
25/4/2011,RES_360R,2
27/4/2011,CAP_160pF,4
28/4/2011,RES_1R5,8
28/4/2011,CAP_220pF,7
28/4/2011,RES_110K,8
28/4/2011,RES_8K2,5
29/4/2011,CAP_24pF,6
30/4/2011,RES_27R,3
30/4/2011,RES_43M,3
1/5/2011,RES_2R7,7
3/5/2011,CAP_180uF,6
3/5/2011,RES_160K,8
3/5/2011,RES_18K,6
3/5/2011,CAP_150nF,7
7/5/2011,RES_1K5,8
8/5/2011,CAP_27pF,7
8/5/2011,RES_2M7,4
8/5/2011,RES_13R,6
9/5/2011,RES_6M8,8
12/5/2011,RES_36K,2
12/5/2011,RES_6M2,8
12/5/2011,RES_4R3,5
12/5/2011,RES_13M,1
13/5/2011,CAP_11nF,4
13/5/2011,RES_15M,6
13/5/2011,RES_3M3,4
15/5/2011,RES_18M,6
16/5/2011,CAP_1300nF,7
16/5/2011,RES_10R,6
16/5/2011,RES_910K,2
17/5/2011,RES_110K,2
17/5/2011,RES_68K,5
21/5/2011,RES_47K,3
22/5/2011,RES_130K,4
23/5/2011,RES_16K,2
25/5/2011,RES_3K9,7
26/5/2011,CAP_2400nF,7
27/5/2011,RES_4M3,7
27/5/2011,RES_180R,8
28/5/2011,RES_470K,2
28/5/2011,CAP_20nF,1
29/5/2011,RES_1R6,6
29/5/2011,RES_3R6,4
30/5/2011,RES_100K,2
30/5/2011,RES_13K,5
31/5/2011,RES_24R,4
31/5/2011,RES_3R6,7
1/6/2011,RES_680R,7
3/6/2011,RES_820K,7
3/6/2011,CAP_110pF,3
3/6/2011,RES_470K,5
3/6/2011,RES_7M5,4
5/6/2011,RES_3R0,5
5/6/2011,CAP_18nF,1
6/6/2011,CAP_10nF,5
7/6/2011,RES_130R,2
7/6/2011,CAP_100uF,2
8/6/2011,RES_1R5,8
10/6/2011,RES_390K,2
12/6/2011,RES_33M,5
12/6/2011,RES_270K,1
12/6/2011,CAP_2200pf,1
13/6/2011,RES_160K,2
13/6/2011,RES_91R,3
13/6/2011,CAP_24pF,3
14/6/2011,RES_30K,1
14/6/2011,RES_300R,5
19/6/2011,RES_3M0,2
19/6/2011,RES_560K,4
19/6/2011,RES_390K,4
20/6/2011,RES_24M,7
21/6/2011,RES_15R,8
21/6/2011,CAP_22uF,4
21/6/2011,RES_18R,8
21/6/2011,RES_2M2,8
21/6/2011,CAP_11uF,3
21/6/2011,RES_39K,4
21/6/2011,RES_3R6,4
24/6/2011,RES_36R,1
24/6/2011,CAP_100uF,6
24/6/2011,CAP_24pF,6
26/6/2011,RES_9K1,3
27/6/2011,CAP_1000nF,2
27/6/2011,CAP_120uF,6
28/6/2011,CAP_1000nF,7
28/6/2011,CAP_130nF,2
29/6/2011,RES_13M,5
29/6/2011,RES_27K,7
29/6/2011,RES_11M,5
30/6/2011,CAP_16uF,8
30/6/2011,RES_270K,3
30/6/2011,RES_910R,5
1/7/2011,CAP_1500nF,8
1/7/2011,RES_1K3,2
2/7/2011,RES_820K,7
2/7/2011,CAP_1600nF,6
2/7/2011,RES_15M,6
4/7/2011,RES_1M1,4
4/7/2011,CAP_15uF,1
7/7/2011,CAP_15pF,5
7/7/2011,CAP_270nF,7
7/7/2011,RES_620R,1
8/7/2011,RES_120R,8
9/7/2011,RES_18M,7
11/7/2011,RES_20R,6
11/7/2011,RES_27K,3
12/7/2011,CAP_270uF,8
12/7/2011,RES_56R,8
13/7/2011,CAP_130uF,7
14/7/2011,RES_2R4,6
14/7/2011,CAP_1100pf,7
14/7/2011,RES_390K,3
15/7/2011,CAP_2400nF,6
15/7/2011,CAP_24pF,3
17/7/2011,RES_150R,7
17/7/2011,RES_1R6,7
18/7/2011,CAP_130uF,5
18/7/2011,RES_430K,8
18/7/2011,RES_470K,7
20/7/2011,RES_1K0,4
20/7/2011,RES_7K5,8
21/7/2011,CAP_180uF,2
21/7/2011,RES_200R,1
23/7/2011,RES_2R0,6
26/7/2011,RES_130K,1
28/7/2011,RES_16R,2
30/7/2011,RES_15M,8
30/7/2011,CAP_100pF,2
30/7/2011,RES_620R,1
31/7/2011,CAP_27pF,5
31/7/2011,CAP_1600nF,1
1/8/2011,CAP_160pF,5
1/8/2011,RES_2R4,5
2/8/2011,RES_15R,5
3/8/2011,CAP_10nF,4
3/8/2011,RES_2R7,2
3/8/2011,RES_11M,7
4/8/2011,RES_36K,6
4/8/2011,RES_5M6,6
4/8/2011,CAP_110pF,3
4/8/2011,RES_22M,3
7/8/2011,CAP_300uF,6
7/8/2011,RES_130K,6
7/8/2011,RES_6R2,3
8/8/2011,CAP_1600nF,7
9/8/2011,RES_150R,1
9/8/2011,RES_110K,5
10/8/2011,CAP_30pF,5
10/8/2011,CAP_2200pf,8
11/8/2011,RES_30M,6
12/8/2011,CAP_100pF,7
12/8/2011,RES_4R3,1
12/8/2011,RES_2M4,1
13/8/2011,CAP_1500nF,8
13/8/2011,RES_11R,7
14/8/2011,RES_3K0,5
15/8/2011,RES_5M1,7
15/8/2011,RES_3K3,8
17/8/2011,RES_120R,6
19/8/2011,CAP_100uF,7
19/8/2011,RES_110R,6
19/8/2011,RES_30M,6
21/8/2011,RES_11R,6
22/8/2011,RES_1M2,2
23/8/2011,CAP_16uF,8
23/8/2011,RES_130R,5
24/8/2011,RES_5K1,2
25/8/2011,RES_16M,1
26/8/2011,RES_2M2,3
26/8/2011,CAP_18uF,2
28/8/2011,CAP_27pF,1
31/8/2011,RES_3K9,6
1/9/2011,RES_100K,3
1/9/2011,RES_130R,7
1/9/2011,RES_30K,3
5/9/2011,CAP_1300nF,5
5/9/2011,RES_4M7,8
5/9/2011,CAP_11uF,4
5/9/2011,RES_1R1,4
6/9/2011,RES_1R1,5
7/9/2011,CAP_130pF,6
7/9/2011,CAP_1100pf,5
7/9/2011,RES_11M,4
8/9/2011,RES_6M8,6
8/9/2011,RES_11M,5
9/9/2011,CAP_300pF,3
9/9/2011,CAP_120uF,1
9/9/2011,RES_68R,1
10/9/2011,CAP_24nF,6
10/9/2011,RES_1M2,6
11/9/2011,RES_2K0,5
11/9/2011,CAP_100pF,6
11/9/2011,RES_56M,4
12/9/2011,RES_300R,3
12/9/2011,RES_10R,3
16/9/2011,RES_47K,1
17/9/2011,RES_4M3,5
18/9/2011,RES_18M,6
18/9/2011,CAP_24uF,4
18/9/2011,CAP_15pF,4
19/9/2011,RES_4R3,4
20/9/2011,RES_110K,5
20/9/2011,CAP_18nF,5
20/9/2011,CAP_270uF,6
22/9/2011,RES_9M1,7
22/9/2011,CAP_300uF,2
23/9/2011,RES_620R,4
23/9/2011,RES_15K,6
23/9/2011,RES_2R4,7
25/9/2011,RES_680R,4
25/9/2011,RES_36M,6
25/9/2011,RES_620K,1
25/9/2011,RES_47K,7
26/9/2011,RES_36K,5
27/9/2011,RES_3M0,8
27/9/2011,RES_22M,5
27/9/2011,RES_620R,8
30/9/2011,RES_18R,6
30/9/2011,CAP_24pF,1
30/9/2011,CAP_200uF,3
30/9/2011,CAP_130nF,1
1/10/2011,RES_330R,6
1/10/2011,RES_27K,6
2/10/2011,RES_2K7,1
3/10/2011,RES_27R,2
4/10/2011,RES_56M,5
4/10/2011,RES_9M1,5
4/10/2011,CAP_1200nF,7
4/10/2011,RES_62K,5
5/10/2011,RES_3R6,3
5/10/2011,RES_2M7,1
6/10/2011,RES_27K,8
6/10/2011,RES_20M,2
7/10/2011,RES_5M1,5
7/10/2011,CAP_110uF,2
8/10/2011,CAP_100pF,5
8/10/2011,RES_2M4,2
8/10/2011,RES_4K3,7
9/10/2011,RES_22M,2
9/10/2011,RES_51K,5
9/10/2011,RES_910R,7
11/10/2011,RES_30M,7
11/10/2011,CAP_160pF,3
11/10/2011,RES_120K,8
13/10/2011,RES_30K,7
13/10/2011,CAP_110uF,1
14/10/2011,CAP_10uF,4
14/10/2011,RES_1K5,6
15/10/2011,RES_16K,6
17/10/2011,RES_270K,4
17/10/2011,RES_47M,2
17/10/2011,RES_11M,6
18/10/2011,RES_820R,3
19/10/2011,RES_24R,1
19/10/2011,RES_68K,5
20/10/2011,CAP_1000nF,4
21/10/2011,CAP_160pF,6
21/10/2011,CAP_24uF,5
21/10/2011,CAP_270uF,6
21/10/2011,CAP_270nF,7
22/10/2011,RES_24M,6
23/10/2011,RES_16R,5
24/10/2011,RES_620K,1
24/10/2011,RES_16M,1
25/10/2011,RES_13K,3
26/10/2011,RES_6M8,5
27/10/2011,RES_1R2,1
28/10/2011,RES_10R,6
29/10/2011,RES_62K,4
30/10/2011,RES_27R,8
31/10/2011,RES_36K,3
31/10/2011,RES_68K,5
1/11/2011,RES_100K,8
2/11/2011,RES_56M,8
2/11/2011,RES_3R9,8
3/11/2011,CAP_1200nF,1
3/11/2011,RES_620K,6
3/11/2011,CAP_1000nF,4
4/11/2011,RES_130K,6
5/11/2011,RES_820K,4
5/11/2011,RES_13K,6
5/11/2011,CAP_100pF,8
6/11/2011,CAP_300pF,4
6/11/2011,RES_13R,7
7/11/2011,CAP_12uF,3
7/11/2011,RES_2M2,1
7/11/2011,RES_2K2,8
7/11/2011,RES_62K,5
7/11/2011,RES_4K3,1
8/11/2011,RES_68K,5
8/11/2011,CAP_120nF,5
10/11/2011,CAP_110uF,8
10/11/2011,RES_6M8,7
13/11/2011,CAP_100uF,1
13/11/2011,CAP_150nF,1
13/11/2011,RES_100K,7
15/11/2011,CAP_27pF,3
17/11/2011,RES_2K2,7
18/11/2011,CAP_1200nF,5
19/11/2011,RES_180R,5
20/11/2011,CAP_1300nF,6
21/11/2011,RES_3R6,4
22/11/2011,CAP_30nF,5
23/11/2011,CAP_240pF,4
25/11/2011,RES_13R,7
25/11/2011,CAP_120nF,6
25/11/2011,CAP_2200pf,8
26/11/2011,CAP_12uF,3
28/11/2011,CAP_15uF,7
28/11/2011,RES_220K,2
29/11/2011,RES_20M,1
30/11/2011,CAP_22uF,4
1/12/2011,CAP_1100pf,6
1/12/2011,RES_1R2,2
1/12/2011,RES_11M,3
2/12/2011,CAP_1100pf,8
4/12/2011,RES_18R,3
6/12/2011,RES_7K5,2
7/12/2011,RES_20M,2
8/12/2011,RES_330R,8
9/12/2011,RES_8K2,8
9/12/2011,RES_110R,6
9/12/2011,RES_62K,3
10/12/2011,CAP_24pF,5
12/12/2011,RES_620R,4
15/12/2011,RES_1M0,4
16/12/2011,CAP_130pF,7
16/12/2011,RES_56M,5
16/12/2011,RES_220K,4
17/12/2011,RES_39M,4
18/12/2011,CAP_270uF,4
18/12/2011,RES_6R2,8
18/12/2011,RES_820R,1
19/12/2011,RES_180R,1
20/12/2011,RES_680R,5
20/12/2011,RES_3R9,3
20/12/2011,CAP_1000nF,4
22/12/2011,RES_200R,5
24/12/2011,RES_360R,1
24/12/2011,CAP_240pF,1
25/12/2011,RES_4M7,5
25/12/2011,RES_9M1,2
25/12/2011,RES_910R,5
26/12/2011,RES_6K8,3
26/12/2011,RES_39M,2
27/12/2011,RES_1M0,1
27/12/2011,CAP_10pF,4
28/12/2011,RES_360R,4
31/12/2011,RES_24R,6
31/12/2011,CAP_24uF,5
31/12/2011,CAP_2400nF,1
1/1/2012,RES_1M2,3
1/1/2012,CAP_18nF,7
2/1/2012,RES_2R0,8
2/1/2012,RES_11M,5
5/1/2012,RES_1K8,8
5/1/2012,RES_13M,3
5/1/2012,RES_36K,5
6/1/2012,RES_22M,6
6/1/2012,CAP_270uF,3
6/1/2012,CAP_10nF,7
7/1/2012,RES_430K,7
7/1/2012,RES_12R,4
7/1/2012,RES_1R5,6
8/1/2012,RES_390K,2
9/1/2012,RES_5R6,6
9/1/2012,CAP_220pF,2
9/1/2012,RES_5R6,8
9/1/2012,RES_13R,4
10/1/2012,RES_16R,8
11/1/2012,RES_6R2,6
12/1/2012,RES_36R,7
12/1/2012,RES_120K,7
13/1/2012,RES_2K2,5
13/1/2012,RES_20R,5
16/1/2012,RES_3M0,1
16/1/2012,CAP_110uF,3
16/1/2012,CAP_270nF,5
16/1/2012,RES_330R,6
17/1/2012,RES_2K2,4
18/1/2012,RES_2K2,3
18/1/2012,CAP_12pF,4
19/1/2012,CAP_300uF,1
19/1/2012,CAP_200pF,1
20/1/2012,RES_3R6,1
21/1/2012,RES_4K3,3
21/1/2012,RES_3K0,4
22/1/2012,RES_1M1,5
23/1/2012,RES_6R2,8
23/1/2012,RES_910K,5
23/1/2012,CAP_27pF,6
23/1/2012,RES_16R,6
24/1/2012,RES_15R,2
24/1/2012,RES_150R,6
24/1/2012,CAP_24pF,1
25/1/2012,CAP_160pF,4
25/1/2012,RES_43M,1
26/1/2012,RES_91R,3
27/1/2012,RES_820K,4
27/1/2012,RES_22M,4
27/1/2012,RES_2R4,4
28/1/2012,RES_6R2,6
30/1/2012,RES_7R5,8
30/1/2012,RES_16K,5
31/1/2012,RES_30M,7
31/1/2012,CAP_240pF,6
31/1/2012,RES_150R,2
31/1/2012,RES_8K2,4
1/2/2012,RES_4R3,1
1/2/2012,RES_1M2,7
1/2/2012,RES_15R,2
3/2/2012,CAP_270uF,2
3/2/2012,RES_130R,6
4/2/2012,RES_13M,7
4/2/2012,RES_82M,4
4/2/2012,RES_4M3,7
5/2/2012,RES_24M,5
8/2/2012,RES_75R,2
8/2/2012,RES_2M2,2
8/2/2012,CAP_10nF,7
9/2/2012,RES_33M,1
12/2/2012,RES_680R,2
13/2/2012,RES_27K,8
13/2/2012,RES_47K,1
13/2/2012,RES_82M,7
14/2/2012,CAP_270nF,6
15/2/2012,RES_130R,7
15/2/2012,RES_7R5,6
16/2/2012,RES_20M,5
18/2/2012,RES_27K,5
18/2/2012,CAP_22uF,6
18/2/2012,RES_36M,2
18/2/2012,RES_130K,4
20/2/2012,CAP_11uF,2
20/2/2012,RES_1M1,2
22/2/2012,CAP_15pF,4
22/2/2012,RES_16K,1
22/2/2012,RES_680R,8
22/2/2012,RES_300R,7
23/2/2012,RES_11M,5
24/2/2012,CAP_1100pf,5
25/2/2012,RES_680R,3
26/2/2012,RES_6R2,4
27/2/2012,RES_4K3,4
27/2/2012,CAP_27pF,5
28/2/2012,RES_6R2,6
2/3/2012,RES_39K,2
5/3/2012,RES_30K,8
5/3/2012,CAP_10pF,5
6/3/2012,CAP_1600nF,8
6/3/2012,RES_1M3,5
7/3/2012,RES_5M1,8
8/3/2012,RES_6M2,7
8/3/2012,RES_430K,7
9/3/2012,RES_560K,2
9/3/2012,CAP_240uF,5
10/3/2012,RES_16M,7
11/3/2012,RES_5M1,3
11/3/2012,RES_16R,2
13/3/2012,RES_3R6,4
14/3/2012,RES_180K,4
14/3/2012,RES_200R,8
17/3/2012,RES_620R,3
17/3/2012,RES_270K,7
17/3/2012,RES_30K,2
18/3/2012,RES_2K7,5
18/3/2012,RES_330R,3
18/3/2012,CAP_27pF,1
18/3/2012,RES_7R5,5
18/3/2012,RES_10R,8
19/3/2012,RES_200R,6
20/3/2012,RES_68K,5
21/3/2012,RES_2K7,6
21/3/2012,CAP_27nF,2
22/3/2012,RES_36M,1
22/3/2012,CAP_1000pf,2
22/3/2012,RES_1K5,8
23/3/2012,CAP_120uF,2
23/3/2012,RES_200R,8
23/3/2012,RES_33M,5
24/3/2012,CAP_1100pf,1
24/3/2012,RES_150R,7
24/3/2012,RES_110R,6
26/3/2012,CAP_16uF,7
26/3/2012,RES_820K,8
28/3/2012,RES_2R7,2
29/3/2012,CAP_130nF,3
29/3/2012,RES_39K,5
30/3/2012,CAP_110pF,3
31/3/2012,RES_39M,5
31/3/2012,CAP_12uF,8
1/4/2012,CAP_300uF,1
1/4/2012,RES_330R,7
1/4/2012,RES_820R,3
2/4/2012,RES_2K2,2
2/4/2012,RES_3R6,3
3/4/2012,CAP_300pF,1
4/4/2012,RES_1K3,2
5/4/2012,CAP_180nF,4
6/4/2012,CAP_24uF,8
7/4/2012,CAP_1200nF,1
7/4/2012,RES_1K8,8
8/4/2012,RES_62K,7
10/4/2012,RES_1K3,7
11/4/2012,RES_39M,8
11/4/2012,RES_110K,4
11/4/2012,RES_220K,1
13/4/2012,CAP_1100pf,7
14/4/2012,RES_270K,8
14/4/2012,CAP_30nF,7
14/4/2012,RES_16R,4
15/4/2012,RES_2M2,7
16/4/2012,RES_33K,1
17/4/2012,RES_47K,2
18/4/2012,RES_200R,8
20/4/2012,RES_150R,7
20/4/2012,RES_2K7,6
21/4/2012,RES_5M1,5
21/4/2012,RES_9M1,6
21/4/2012,RES_560K,4
22/4/2012,RES_18K,2
22/4/2012,CAP_2400nF,7
23/4/2012,CAP_30nF,5
23/4/2012,RES_56R,5
23/4/2012,RES_2R7,3
24/4/2012,CAP_1500nF,4
24/4/2012,CAP_180nF,3
25/4/2012,RES_6M2,7
26/4/2012,CAP_24uF,6
26/4/2012,CAP_15pF,8
27/4/2012,RES_47K,4
28/4/2012,CAP_20nF,3
28/4/2012,RES_3M3,8
2/5/2012,CAP_16uF,2
4/5/2012,RES_160K,3
4/5/2012,CAP_20nF,8
5/5/2012,CAP_2200pf,3
7/5/2012,RES_2M7,6
7/5/2012,CAP_16uF,7
7/5/2012,RES_36R,3
7/5/2012,RES_130K,8
8/5/2012,CAP_300uF,4
9/5/2012,RES_360R,6
10/5/2012,CAP_200uF,4
11/5/2012,RES_3K3,4
11/5/2012,RES_30K,4
17/5/2012,CAP_1000pf,2
17/5/2012,CAP_30pF,7
17/5/2012,RES_2R4,7
19/5/2012,CAP_1000nF,5
20/5/2012,CAP_11nF,1
20/5/2012,CAP_11nF,6
21/5/2012,RES_16M,6
21/5/2012,RES_3R9,1
21/5/2012,RES_2R7,1
22/5/2012,RES_20R,4
23/5/2012,RES_1K8,5
23/5/2012,CAP_1200nF,6
24/5/2012,CAP_11uF,6
27/5/2012,CAP_1300nF,7
27/5/2012,RES_7R5,8
27/5/2012,RES_1R6,7
30/5/2012,CAP_1600nF,7
31/5/2012,RES_620R,5
31/5/2012,RES_680R,2
31/5/2012,RES_120R,2
1/6/2012,RES_20R,7
1/6/2012,RES_1R1,2
3/6/2012,RES_13M,6
4/6/2012,RES_27R,1
4/6/2012,RES_9K1,2
4/6/2012,RES_5M6,5
5/6/2012,CAP_2700nF,2
5/6/2012,RES_18M,2
6/6/2012,RES_16M,4
