28/5/2011,RES_75R,3
29/5/2011,RES_75K,5
29/5/2011,1N4004,8
30/5/2011,RES_8R2,2
30/5/2011,RES_300K,1
30/5/2011,CAP_2000pf,5
2/6/2011,RES_22K,1
3/6/2011,RES_470R,8
5/6/2011,AC125,1
5/6/2011,RES_160R,4
6/6/2011,CAP_2000pf,2
7/6/2011,RES_150K,3
8/6/2011,RES_330K,8
10/6/2011,RES_360K,1
10/6/2011,CAP_160uF,8
11/6/2011,RES_330K,8
11/6/2011,CAP_150pF,4
12/6/2011,CAP_13pF,2
12/6/2011,RES_240R,5
12/6/2011,1N4001,8
12/6/2011,RES_51R,6
13/6/2011,RES_56K,6
13/6/2011,RES_2K4,6
13/6/2011,CAP_2000nF,3
14/6/2011,RES_1M5,4
14/6/2011,CAP_13nF,8
15/6/2011,RES_20K,8
15/6/2011,CAP_160nF,7
19/6/2011,RES_1M5,3
19/6/2011,CAP_13nF,5
19/6/2011,CAP_3000nF,4
20/6/2011,RES_12K,8
22/6/2011,RES_20K,6
22/6/2011,CAP_1500pf,2
23/6/2011,RES_39R,6
24/6/2011,RES_68M,8
25/6/2011,BY126,6
25/6/2011,RES_2R2,5
25/6/2011,CAP_180pF,7
25/6/2011,RES_8M2,6
25/6/2011,CAP_160uF,5
30/6/2011,RES_4R7,5
30/6/2011,RES_220R,7
3/7/2011,AC126,8
5/7/2011,RES_20K,4
6/7/2011,CAP_120pF,1
8/7/2011,CAP_100nF,8
10/7/2011,RES_1K1,4
10/7/2011,RES_510R,2
13/7/2011,RES_20K,3
15/7/2011,CAP_3000pf,3
17/7/2011,RES_560R,6
20/7/2011,RES_390R,6
21/7/2011,AC125,7
22/7/2011,CAP_1800pf,6
22/7/2011,CAP_20pF,4
23/7/2011,CAP_240nF,5
23/7/2011,CAP_300nF,7
25/7/2011,CAP_22nF,8
25/7/2011,AC126,4
26/7/2011,RES_2R2,7
26/7/2011,CAP_2000nF,5
26/7/2011,RES_10M,3
31/7/2011,RES_160R,8
1/8/2011,CAP_100nF,8
1/8/2011,CAP_13uF,8
2/8/2011,RES_43R,4
3/8/2011,RES_1R8,7
4/8/2011,RES_47R,8
4/8/2011,CAP_220uF,1
4/8/2011,AC126,7
6/8/2011,TL741,8
9/8/2011,CAP_3000pf,5
11/8/2011,RES_1R0,1
11/8/2011,CAP_18pF,1
11/8/2011,CAP_150uF,3
11/8/2011,CAP_100nF,7
11/8/2011,CAP_30uF,1
13/8/2011,RES_68M,8
13/8/2011,RES_20K,8
14/8/2011,CAP_13pF,2
15/8/2011,RES_390R,6
15/8/2011,TL741,1
16/8/2011,RES_11K,3
16/8/2011,RES_12M,5
17/8/2011,CAP_22pF,5
19/8/2011,CAP_20pF,4
20/8/2011,CAP_1600pf,4
21/8/2011,CAP_2000nF,6
22/8/2011,RES_12M,4
22/8/2011,RES_240R,3
22/8/2011,BC108,1
23/8/2011,CAP_20uF,8
24/8/2011,RES_91K,2
24/8/2011,CAP_16nF,1
27/8/2011,CAP_20uF,3
27/8/2011,OC44,3
29/8/2011,RES_39R,5
29/8/2011,LF356,5
31/8/2011,CAP_200nF,8
31/8/2011,CAP_1500pf,4
2/9/2011,RES_750K,5
2/9/2011,RES_240K,8
3/9/2011,RES_150K,1
5/9/2011,RES_6R8,8
7/9/2011,RES_5K1,3
8/9/2011,RES_3K6,6
9/9/2011,CAP_160nF,1
9/9/2011,CAP_180pF,5
10/9/2011,RES_330K,2
10/9/2011,RES_8R2,3
10/9/2011,CAP_20pF,8
11/9/2011,CAP_13uF,5
12/9/2011,RES_560R,6
13/9/2011,RES_24K,2
13/9/2011,RES_390R,7
13/9/2011,RES_1K0,6
13/9/2011,CAP_13uF,5
15/9/2011,RES_240K,1
16/9/2011,RES_510R,6
17/9/2011,RES_1M5,7
18/9/2011,CAP_160nF,3
18/9/2011,RES_4K7,4
19/9/2011,CAP_13uF,7
19/9/2011,RES_240R,3
20/9/2011,CAP_100nF,7
20/9/2011,CAP_300nF,4
21/9/2011,CAP_150uF,3
22/9/2011,RES_3M6,7
22/9/2011,CAP_30uF,1
23/9/2011,RES_2K4,3
24/9/2011,CAP_13uF,7
28/9/2011,RES_330K,3
28/9/2011,CAP_18pF,3
28/9/2011,1N4001,4
29/9/2011,CAP_1300pf,1
29/9/2011,RES_12K,8
29/9/2011,1N4004,6
29/9/2011,RES_6R8,6
2/10/2011,RES_56K,6
2/10/2011,CAP_16nF,8
4/10/2011,RES_8R2,7
4/10/2011,CAP_160uF,8
4/10/2011,CAP_13pF,3
4/10/2011,CAP_100nF,7
6/10/2011,CAP_100nF,8
6/10/2011,RES_1K2,7
6/10/2011,BY127,2
6/10/2011,RES_75K,8
8/10/2011,RES_68M,2
9/10/2011,RES_12M,7
9/10/2011,RES_82K,6
9/10/2011,RES_30R,3
11/10/2011,RES_2K4,6
11/10/2011,CAP_2000pf,1
13/10/2011,RES_3M6,8
14/10/2011,RES_22R,6
14/10/2011,RES_1M6,6
15/10/2011,RES_82R,3
16/10/2011,RES_360K,7
17/10/2011,RES_1K2,7
18/10/2011,BY127,7
19/10/2011,RES_390R,1
19/10/2011,CAP_22pF,8
19/10/2011,CAP_150pF,7
19/10/2011,RES_4K7,8
21/10/2011,RES_1R3,1
24/10/2011,RES_220R,8
25/10/2011,RES_27M,2
25/10/2011,CAP_1300pf,7
26/10/2011,RES_560R,1
26/10/2011,CAP_20uF,4
27/10/2011,RES_1R3,1
29/10/2011,CAP_240nF,7
29/10/2011,CAP_200nF,8
29/10/2011,RES_30R,4
30/10/2011,RES_200K,2
30/10/2011,CAP_2400pf,7
2/11/2011,RES_510R,5
3/11/2011,Z80A,8
3/11/2011,CAP_30uF,7
4/11/2011,RES_360K,6
5/11/2011,LF356,5
5/11/2011,RES_1K2,8
7/11/2011,CAP_12nF,4
11/11/2011,RES_82R,8
13/11/2011,RES_12M,1
15/11/2011,CAP_3000pf,6
15/11/2011,RES_1K0,2
16/11/2011,RES_82R,6
16/11/2011,RES_1R3,8
18/11/2011,CAP_240nF,1
20/11/2011,CAP_20uF,8
20/11/2011,CAP_20pF,6
20/11/2011,RES_68R,5
20/11/2011,RES_82R,1
21/11/2011,RES_1M8,8
22/11/2011,CAP_20uF,6
23/11/2011,CAP_2200nF,3
23/11/2011,RES_30R,7
24/11/2011,CAP_20pF,7
24/11/2011,CAP_3000nF,2
25/11/2011,TL741,8
26/11/2011,RES_33R,5
26/11/2011,1N4148,6
27/11/2011,BY127,6
27/11/2011,RES_750K,5
29/11/2011,1N4001,8
30/11/2011,RES_1K1,4
30/11/2011,RES_30R,1
1/12/2011,RES_4R7,2
3/12/2011,RES_8M2,3
3/12/2011,NE555,7
3/12/2011,RES_1M5,1
4/12/2011,RES_1R8,4
5/12/2011,RES_1K2,7
5/12/2011,RES_470R,8
8/12/2011,2N2369A,3
8/12/2011,RES_1K0,8
10/12/2011,RES_270R,5
10/12/2011,CAP_200nF,7
12/12/2011,CAP_2000nF,8
13/12/2011,CAP_12nF,3
14/12/2011,RES_750R,6
14/12/2011,1N4001,1
14/12/2011,CAP_3000nF,6
16/12/2011,BC108,3
16/12/2011,TL741,1
19/12/2011,RES_200K,8
19/12/2011,RES_56K,8
20/12/2011,RES_160R,7
20/12/2011,RES_220R,7
23/12/2011,2N2369A,6
23/12/2011,RES_560R,7
23/12/2011,CAP_13uF,7
23/12/2011,RES_150K,8
25/12/2011,RES_22R,4
26/12/2011,RES_4R7,3
26/12/2011,RES_1K0,4
30/12/2011,1N4001,5
30/12/2011,CAP_2000nF,5
31/12/2011,2N2369A,6
2/1/2012,RES_560R,3
2/1/2012,RES_2K4,2
3/1/2012,RES_51M,3
3/1/2012,RES_75K,7
3/1/2012,RES_360K,6
4/1/2012,RES_330K,3
4/1/2012,RES_62R,3
6/1/2012,RES_3R3,2
6/1/2012,RES_82K,4
7/1/2012,CAP_12nF,6
8/1/2012,RES_1K2,3
8/1/2012,CAP_240nF,4
10/1/2012,RES_6K2,1
10/1/2012,RES_3M6,5
12/1/2012,1N4001,2
12/1/2012,NE555,8
12/1/2012,RES_3M6,1
13/1/2012,RES_47R,6
13/1/2012,CAP_180pF,4
14/1/2012,1N4148,6
15/1/2012,RES_510K,4
17/1/2012,RES_82R,4
17/1/2012,BY127,5
17/1/2012,RES_82R,8
19/1/2012,CAP_3000nF,8
20/1/2012,RES_75K,7
21/1/2012,RES_47R,5
21/1/2012,RES_240K,2
22/1/2012,RES_43K,3
22/1/2012,CAP_300nF,4
24/1/2012,RES_20K,6
26/1/2012,RES_330K,1
26/1/2012,RES_22R,2
26/1/2012,RES_12M,5
26/1/2012,2N2369A,6
27/1/2012,RES_200K,1
28/1/2012,RES_27M,3
28/1/2012,RES_30R,4
1/2/2012,RES_750K,7
2/2/2012,CAP_2700pf,7
4/2/2012,CAP_270pF,3
4/2/2012,RES_43K,4
4/2/2012,RES_510K,5
4/2/2012,RES_270R,4
5/2/2012,RES_12M,5
6/2/2012,RES_2M0,3
7/2/2012,RES_200K,1
8/2/2012,CAP_16nF,2
8/2/2012,CAP_22nF,3
9/2/2012,Z80A,7
9/2/2012,CAP_150uF,8
9/2/2012,AC125,7
10/2/2012,RES_4K7,7
10/2/2012,CAP_2000nF,6
11/2/2012,RES_510R,8
11/2/2012,RES_43R,1
13/2/2012,RES_2M0,7
14/2/2012,RES_360K,8
14/2/2012,LF356,6
14/2/2012,AC126,5
15/2/2012,RES_1M8,7
15/2/2012,CAP_240nF,8
18/2/2012,RES_270R,4
18/2/2012,RES_510R,8
18/2/2012,BC108,8
22/2/2012,RES_39R,6
23/2/2012,RES_1M6,8
23/2/2012,RES_750K,6
23/2/2012,CAP_20pF,5
24/2/2012,RES_56K,5
24/2/2012,CAP_2200nF,1
26/2/2012,TL741,5
26/2/2012,CAP_150uF,5
26/2/2012,CAP_13pF,6
27/2/2012,RES_240K,8
1/3/2012,RES_22R,4
2/3/2012,CAP_1100nF,4
2/3/2012,RES_24K,1
4/3/2012,RES_24K,2
4/3/2012,CAP_2000pf,5
6/3/2012,CAP_12nF,2
6/3/2012,CAP_12nF,3
7/3/2012,CAP_11pF,4
8/3/2012,RES_360K,4
9/3/2012,RES_75R,3
11/3/2012,CAP_1500pf,2
13/3/2012,RES_1R3,5
13/3/2012,RES_51M,1
13/3/2012,RES_75K,8
13/3/2012,CAP_220uF,1
14/3/2012,RES_20K,7
14/3/2012,RES_240K,4
14/3/2012,RES_1K2,4
16/3/2012,Z80A,7
19/3/2012,BY126,2
19/3/2012,RES_330K,4
19/3/2012,CAP_1500pf,5
20/3/2012,CAP_270pF,2
20/3/2012,CAP_30uF,1
21/3/2012,RES_22R,4
24/3/2012,RES_27M,2
24/3/2012,CAP_3000pf,8
27/3/2012,RES_20K,1
28/3/2012,RES_51R,2
29/3/2012,RES_150K,6
31/3/2012,RES_1M6,7
31/3/2012,RES_6K2,3
31/3/2012,RES_75R,1
31/3/2012,CAP_20pF,1
1/4/2012,CAP_1300pf,6
1/4/2012,CAP_13nF,6
4/4/2012,CAP_1800pf,5
4/4/2012,CAP_22nF,3
4/4/2012,RES_8M2,2
4/4/2012,RES_39R,7
5/4/2012,CAP_2000pf,8
6/4/2012,RES_75R,6
7/4/2012,BC107,1
9/4/2012,CAP_2400pf,6
9/4/2012,RES_33R,8
9/4/2012,RES_39R,3
9/4/2012,RES_47R,2
10/4/2012,RES_75M,5
10/4/2012,RES_4K7,2
11/4/2012,CAP_22nF,4
11/4/2012,RES_300K,3
13/4/2012,CAP_2000pf,6
13/4/2012,1N4148,5
14/4/2012,RES_10K,3
15/4/2012,RES_1R3,4
16/4/2012,RES_270R,3
16/4/2012,AC126,5
17/4/2012,RES_750R,8
17/4/2012,CAP_22nF,2
19/4/2012,RES_220R,2
19/4/2012,RES_11K,4
21/4/2012,RES_510R,8
22/4/2012,RES_27M,8
24/4/2012,AC125,1
24/4/2012,1N4001,5
24/4/2012,RES_2M0,7
24/4/2012,CAP_1100nF,5
26/4/2012,CAP_3000nF,5
27/4/2012,TIS88A,5
27/4/2012,RES_11K,1
27/4/2012,RES_3K6,6
29/4/2012,RES_68M,7
30/4/2012,RES_51M,3
30/4/2012,CAP_12nF,2
30/4/2012,RES_82K,6
1/5/2012,RES_56K,5
2/5/2012,RES_150K,7
2/5/2012,RES_1M8,8
3/5/2012,RES_11K,3
6/5/2012,RES_1R3,6
8/5/2012,RES_360K,3
8/5/2012,CAP_13pF,2
8/5/2012,RES_68M,8
9/5/2012,RES_51M,7
9/5/2012,CAP_20pF,5
11/5/2012,BC108,7
12/5/2012,TIS88A,6
15/5/2012,CAP_13nF,2
15/5/2012,CAP_270pF,5
17/5/2012,BC108,1
17/5/2012,RES_1K2,6
17/5/2012,RES_220R,6
17/5/2012,CAP_1800pf,4
19/5/2012,NE555,7
19/5/2012,RES_510K,3
20/5/2012,OC44,4
20/5/2012,CAP_13uF,3
20/5/2012,1N4004,7
22/5/2012,RES_51M,6
22/5/2012,RES_82K,8
23/5/2012,CAP_120pF,7
25/5/2012,CAP_1800nF,6
28/5/2012,RES_1R8,3
28/5/2012,RES_82K,7
28/5/2012,RES_220R,1
29/5/2012,CAP_100nF,4
29/5/2012,RES_56K,3
31/5/2012,CAP_3000nF,8
4/6/2012,RES_240K,4
5/6/2012,RES_240R,6
5/6/2012,2N2369A,6
6/6/2012,RES_27M,4
8/6/2012,RES_1K1,1
8/6/2012,RES_1M5,7
8/6/2012,RES_82K,2
9/6/2012,RES_10K,5
9/6/2012,RES_68M,5
10/6/2012,CAP_240nF,7
10/6/2012,RES_75K,5
12/6/2012,RES_100R,4
14/6/2012,RES_3M9,6
16/6/2012,CAP_150pF,4
16/6/2012,RES_39R,8
17/6/2012,CAP_2400pf,1
18/6/2012,RES_75K,7
19/6/2012,RES_1K2,6
20/6/2012,CAP_1600pf,4
20/6/2012,RES_1R8,7
20/6/2012,CAP_12nF,8
20/6/2012,CAP_13pF,7
21/6/2012,CAP_12nF,1
22/6/2012,RES_75K,4
22/6/2012,RES_1M5,1
22/6/2012,RES_510R,8
24/6/2012,RES_100R,3
26/6/2012,CAP_240nF,3
26/6/2012,RES_43R,2
28/6/2012,CAP_160nF,7
29/6/2012,CAP_200nF,3
30/6/2012,Z80A,4
1/7/2012,CAP_2000pf,6
1/7/2012,RES_6K2,7
1/7/2012,RES_75M,8
2/7/2012,CAP_22nF,6
2/7/2012,CAP_11pF,2
4/7/2012,BC107,4
4/7/2012,OC44,6
5/7/2012,RES_20K,4
6/7/2012,RES_5K1,2
6/7/2012,AC126,7
7/7/2012,CAP_1300pf,6
7/7/2012,1N4001,8
9/7/2012,RES_6R8,5
10/7/2012,CAP_200nF,5
11/7/2012,CAP_27uF,7
11/7/2012,CAP_1800pf,1
12/7/2012,BC108,5
12/7/2012,NE555,1
13/7/2012,RES_9R1,5
20/7/2012,CAP_1800pf,6
22/7/2012,CAP_13uF,6
24/7/2012,RES_3K6,4
25/7/2012,RES_1K6,7
27/7/2012,CAP_11pF,2
27/7/2012,RES_56K,8
28/7/2012,AC126,1
31/7/2012,RES_43R,2
1/8/2012,1N4004,1
1/8/2012,RES_3K6,6
4/8/2012,TL741,4
4/8/2012,RES_12M,8
4/8/2012,RES_75M,3
4/8/2012,RES_1R8,3
5/8/2012,CAP_1100nF,3
5/8/2012,RES_2R2,2
6/8/2012,OC44,5
8/8/2012,CAP_180pF,8
9/8/2012,RES_750K,7
10/8/2012,RES_51R,2
11/8/2012,CAP_270pF,1
11/8/2012,CAP_2200nF,8
11/8/2012,CAP_180pF,2
13/8/2012,RES_470R,8
13/8/2012,RES_43K,7
13/8/2012,RES_51M,7
15/8/2012,2N2369A,3
18/8/2012,CAP_1600pf,5
18/8/2012,RES_12M,1
19/8/2012,RES_100R,6
20/8/2012,Z80A,5
21/8/2012,RES_100R,3
21/8/2012,RES_51R,5
22/8/2012,CAP_160nF,6
23/8/2012,RES_1M8,3
23/8/2012,RES_10K,3
23/8/2012,RES_6K2,6
25/8/2012,RES_360K,6
25/8/2012,RES_1K6,8
26/8/2012,CAP_20pF,2
26/8/2012,CAP_300nF,6
28/8/2012,CAP_11pF,8
28/8/2012,RES_750R,8
30/8/2012,RES_51M,4
31/8/2012,CAP_240nF,6
31/8/2012,CAP_200nF,2
1/9/2012,1N4148,5
2/9/2012,BC108,4
3/9/2012,BC108,4
3/9/2012,RES_2M0,4
3/9/2012,RES_1K0,4
6/9/2012,CAP_13uF,4
8/9/2012,RES_8M2,8
9/9/2012,1N4148,5
10/9/2012,CAP_2400pf,1
11/9/2012,RES_91K,8
11/9/2012,CAP_1800pf,7
13/9/2012,CAP_13pF,5
14/9/2012,RES_75K,7
15/9/2012,RES_270R,8
15/9/2012,CAP_160nF,4
15/9/2012,CAP_2700pf,5
17/9/2012,RES_270R,4
19/9/2012,1N4001,8
20/9/2012,CAP_270pF,7
21/9/2012,RES_5R1,6
21/9/2012,RES_3M9,3
23/9/2012,RES_2K4,7
24/9/2012,RES_47R,5
27/9/2012,RES_240K,3
27/9/2012,CAP_160uF,5
29/9/2012,CAP_240nF,2
30/9/2012,CAP_12nF,8
2/10/2012,RES_390R,6
4/10/2012,RES_300K,5
4/10/2012,CAP_22pF,1
5/10/2012,CAP_200nF,5
9/10/2012,RES_2K4,4
10/10/2012,CAP_18pF,7
12/10/2012,RES_390R,2
14/10/2012,RES_3K0,7
14/10/2012,CAP_30uF,5
15/10/2012,CAP_3000nF,6
16/10/2012,CAP_2000nF,4
19/10/2012,RES_1K0,3
21/10/2012,RES_4R7,2
25/10/2012,CAP_2400pf,1
28/10/2012,RES_2M0,1
28/10/2012,CAP_220uF,5
28/10/2012,RES_11K,4
28/10/2012,RES_150K,4
29/10/2012,1N4004,8
30/10/2012,RES_3K6,3
3/11/2012,RES_62R,2
4/11/2012,RES_160R,2
6/11/2012,RES_75K,4
6/11/2012,OC44,2
7/11/2012,CAP_240nF,5
7/11/2012,RES_91K,2
8/11/2012,CAP_1100nF,5
10/11/2012,CAP_3000pf,5
10/11/2012,RES_75K,6
10/11/2012,RES_2K4,6
11/11/2012,RES_11R,6
11/11/2012,Z80A,5
13/11/2012,CAP_300nF,3
18/11/2012,RES_330K,5
19/11/2012,RES_75K,5
19/11/2012,CAP_22pF,6
21/11/2012,CAP_220uF,7
22/11/2012,CAP_200nF,6
22/11/2012,CAP_270pF,8
23/11/2012,CAP_2700pf,7
23/11/2012,RES_3K6,7
24/11/2012,RES_75M,7
25/11/2012,CAP_13uF,2
26/11/2012,RES_1R0,1
27/11/2012,RES_5K1,8
29/11/2012,RES_51K,8
30/11/2012,RES_51M,3
1/12/2012,RES_75R,5
3/12/2012,CAP_120pF,8
3/12/2012,CAP_20uF,8
6/12/2012,CAP_160uF,4
8/12/2012,RES_75K,1
9/12/2012,RES_13R,8
9/12/2012,CAP_240nF,6
11/12/2012,CAP_16nF,1
13/12/2012,RES_2R2,7
14/12/2012,RES_1K6,4
16/12/2012,CAP_1600pf,5
20/12/2012,RES_270R,2
21/12/2012,CAP_1800pf,3
23/12/2012,RES_12M,5
25/12/2012,CAP_18pF,6
25/12/2012,RES_1K0,4
25/12/2012,RES_4K7,6
27/12/2012,RES_75R,2
27/12/2012,CAP_2700pf,6
28/12/2012,RES_22R,8
28/12/2012,CAP_1200pf,7
29/12/2012,1N4004,8
29/12/2012,RES_33R,5
31/12/2012,CAP_13uF,5
31/12/2012,CAP_18pF,1
1/1/2013,TL741,6
2/1/2013,RES_4R7,3
3/1/2013,RES_510R,7
4/1/2013,RES_390R,5
5/1/2013,RES_27M,8
5/1/2013,NE555,3
6/1/2013,RES_30R,6
6/1/2013,RES_160R,2
7/1/2013,CAP_160uF,5
8/1/2013,RES_4R7,6
10/1/2013,CAP_160uF,5
12/1/2013,AC125,4
13/1/2013,RES_430R,8
15/1/2013,OC44,4
15/1/2013,CAP_160nF,7
15/1/2013,RES_56K,5
15/1/2013,CAP_1600pf,3
16/1/2013,TL741,3
16/1/2013,RES_33R,4
19/1/2013,RES_12M,6
20/1/2013,RES_3K6,2
21/1/2013,RES_68M,1
23/1/2013,RES_1M5,2
26/1/2013,CAP_160nF,1
26/1/2013,CAP_20uF,7
26/1/2013,CAP_20uF,6
27/1/2013,RES_62R,2
28/1/2013,RES_3M6,2
28/1/2013,RES_510R,4
29/1/2013,CAP_270pF,7
31/1/2013,CAP_12nF,4
31/1/2013,RES_3M6,8
1/2/2013,CAP_1800pf,6
1/2/2013,1N4001,2
2/2/2013,RES_3M6,2
3/2/2013,RES_2K4,8
3/2/2013,RES_4R7,5
5/2/2013,CAP_300nF,8
5/2/2013,RES_1R3,1
7/2/2013,CAP_1600pf,2
7/2/2013,RES_8R2,4
7/2/2013,CAP_1300pf,1
7/2/2013,CAP_2200nF,3
9/2/2013,RES_10K,6
9/2/2013,RES_360K,7
9/2/2013,1N4004,1
11/2/2013,RES_390R,5
11/2/2013,RES_3M6,2
12/2/2013,RES_11K,8
13/2/2013,RES_750K,7
13/2/2013,CAP_30uF,8
14/2/2013,RES_12M,1
17/2/2013,CAP_160uF,7
17/2/2013,RES_470R,1
17/2/2013,TL741,6
22/2/2013,CAP_1800pf,5
22/2/2013,1N4148,6
23/2/2013,CAP_100nF,5
24/2/2013,TIS88A,4
25/2/2013,RES_100R,4
25/2/2013,RES_1K6,4
26/2/2013,CAP_1100nF,7
27/2/2013,CAP_150pF,5
27/2/2013,RES_510R,1
28/2/2013,CAP_13uF,3
2/3/2013,RES_100R,4
3/3/2013,CAP_3000nF,2
4/3/2013,RES_5R1,4
4/3/2013,RES_1R0,3
5/3/2013,RES_200K,2
7/3/2013,RES_10M,2
8/3/2013,TIS88A,1
9/3/2013,RES_3R3,5
10/3/2013,CAP_1100nF,4
11/3/2013,RES_5K1,3
11/3/2013,RES_360K,3
11/3/2013,RES_56K,7
13/3/2013,RES_6K2,6
14/3/2013,1N4001,3
15/3/2013,CAP_2000pf,3
15/3/2013,TIS88A,1
15/3/2013,RES_100R,5
15/3/2013,RES_75R,5
15/3/2013,RES_300K,2
16/3/2013,1N4004,5
20/3/2013,RES_51M,6
22/3/2013,RES_33R,1
23/3/2013,RES_560R,7
23/3/2013,RES_1M6,7
23/3/2013,CAP_12nF,7
24/3/2013,RES_360K,5
24/3/2013,RES_1K1,2
26/3/2013,CAP_200nF,5
26/3/2013,RES_100R,7
27/3/2013,BC108,4
28/3/2013,CAP_22nF,3
30/3/2013,RES_30R,6
30/3/2013,RES_43K,3
30/3/2013,RES_68M,3
30/3/2013,RES_240K,4
1/4/2013,RES_100R,7
1/4/2013,RES_43R,4
2/4/2013,CAP_30uF,8
4/4/2013,RES_3M6,5
4/4/2013,RES_47R,1
5/4/2013,CAP_20uF,1
7/4/2013,CAP_100nF,8
8/4/2013,RES_750K,3
9/4/2013,RES_68R,8
9/4/2013,2N2369A,5
10/4/2013,CAP_2400pf,1
12/4/2013,CAP_22nF,3
13/4/2013,CAP_1200pf,2
13/4/2013,RES_1M8,5
14/4/2013,RES_2R2,6
16/4/2013,CAP_2700pf,5
16/4/2013,RES_4R7,7
16/4/2013,TL741,5
17/4/2013,RES_200K,4
19/4/2013,RES_1M5,2
23/4/2013,CAP_220uF,5
23/4/2013,RES_51K,6
25/4/2013,NE555,5
28/4/2013,RES_51R,5
28/4/2013,RES_1R8,3
29/4/2013,RES_100R,6
29/4/2013,CAP_150uF,4
30/4/2013,1N4001,1
2/5/2013,RES_10M,1
3/5/2013,CAP_240nF,7
3/5/2013,CAP_130uF,5
4/5/2013,RES_1K0,1
4/5/2013,CAP_11pF,6
6/5/2013,BY126,1
7/5/2013,CAP_13nF,4
10/5/2013,RES_20K,3
10/5/2013,RES_240R,3
12/5/2013,CAP_160uF,3
13/5/2013,RES_62R,2
14/5/2013,CAP_1200pf,2
18/5/2013,RES_2K4,7
18/5/2013,NE555,3
18/5/2013,RES_22K,2
18/5/2013,RES_2M4,5
18/5/2013,CAP_30uF,6
19/5/2013,CAP_30uF,1
19/5/2013,CAP_130uF,5
20/5/2013,RES_75M,8
23/5/2013,RES_62R,4
23/5/2013,AC126,2
24/5/2013,RES_9R1,3
25/5/2013,OC44,6
25/5/2013,RES_3K0,3
26/5/2013,RES_11R,4
26/5/2013,RES_510K,5
26/5/2013,RES_240R,2
26/5/2013,CAP_20uF,2
27/5/2013,CAP_3000pf,2
27/5/2013,RES_1M8,8
27/5/2013,CAP_16nF,2
30/5/2013,RES_24K,6
31/5/2013,RES_2K4,7
2/6/2013,RES_1R3,5
2/6/2013,RES_1K0,6
5/6/2013,CAP_130uF,5
6/6/2013,AC126,4
8/6/2013,RES_360K,5
9/6/2013,RES_1R8,2
10/6/2013,TL741,3
10/6/2013,TL741,5
12/6/2013,Z80A,4
13/6/2013,CAP_30uF,8
14/6/2013,CAP_11pF,6
15/6/2013,CAP_30uF,4
15/6/2013,RES_43K,4
15/6/2013,RES_39R,6
15/6/2013,RES_24K,8
18/6/2013,CAP_2700pf,6
18/6/2013,CAP_160nF,2
18/6/2013,RES_240K,8
19/6/2013,RES_13R,6
19/6/2013,CAP_1600pf,1
21/6/2013,RES_11R,5
21/6/2013,RES_2M4,3
23/6/2013,CAP_180pF,1
25/6/2013,RES_11K,1
25/6/2013,RES_390R,6
25/6/2013,CAP_2700pf,5
26/6/2013,LF356,7
26/6/2013,RES_560R,1
26/6/2013,RES_75M,7
27/6/2013,RES_10M,8
28/6/2013,RES_6K2,1
28/6/2013,CAP_27uF,4
29/6/2013,CAP_270pF,4
30/6/2013,RES_430R,6
2/7/2013,CAP_11pF,6
3/7/2013,CAP_30uF,8
4/7/2013,RES_20K,7
5/7/2013,RES_3M6,4
5/7/2013,RES_91K,3
6/7/2013,RES_1K1,1
6/7/2013,CAP_16nF,7
7/7/2013,RES_39R,6
7/7/2013,RES_620R,6
7/7/2013,RES_3K0,6
8/7/2013,RES_1K2,2
10/7/2013,RES_220R,6
10/7/2013,CAP_1100nF,1
10/7/2013,RES_20K,5
12/7/2013,AC126,2
13/7/2013,RES_12M,1
15/7/2013,Z80A,2
15/7/2013,NE555,2
15/7/2013,RES_200K,6
16/7/2013,2N2369A,5
16/7/2013,RES_1M5,5
17/7/2013,CAP_160nF,5
17/7/2013,RES_4K7,4
17/7/2013,TL741,6
19/7/2013,CAP_1500pf,5
19/7/2013,Z80A,5
19/7/2013,CAP_130uF,5
20/7/2013,AC125,1
21/7/2013,RES_2K4,2
22/7/2013,RES_1M8,5
24/7/2013,CAP_130uF,7
25/7/2013,RES_200K,5
26/7/2013,CAP_150pF,5
27/7/2013,RES_2M4,5
28/7/2013,RES_51M,4
29/7/2013,CAP_130uF,8
30/7/2013,RES_22K,5
30/7/2013,RES_510R,8
31/7/2013,RES_11R,8
2/8/2013,RES_10K,2
3/8/2013,CAP_120pF,7
5/8/2013,AC126,6
7/8/2013,RES_1K1,3
8/8/2013,RES_4K7,6
8/8/2013,CAP_22nF,7
9/8/2013,RES_13R,2
9/8/2013,RES_510K,7
11/8/2013,CAP_2200nF,5
12/8/2013,BC108,6
13/8/2013,CAP_160nF,6
13/8/2013,OC44,8
13/8/2013,CAP_30uF,4
14/8/2013,RES_20K,4
15/8/2013,RES_8M2,6
16/8/2013,CAP_12nF,3
16/8/2013,RES_10K,2
16/8/2013,CAP_13uF,5
17/8/2013,CAP_120pF,3
19/8/2013,RES_5R1,7
21/8/2013,CAP_160uF,1
22/8/2013,RES_560R,7
25/8/2013,CAP_160uF,6
26/8/2013,CAP_220uF,5
27/8/2013,RES_1M8,3
27/8/2013,RES_620R,6
28/8/2013,RES_220R,3
29/8/2013,RES_9R1,2
29/8/2013,1N4001,2
29/8/2013,CAP_13nF,1
29/8/2013,RES_390R,8
31/8/2013,CAP_120pF,5
31/8/2013,RES_3K6,3
1/9/2013,CAP_20pF,5
